time_s,total_queue,cum_delay_proxy
17795.3,1.0,275752.09999999194
17795.4,1.0,275752.1999999919
17795.5,1.0,275752.2999999919
17795.6,1.0,275752.3999999919
17795.7,1.0,275752.49999999185
17795.8,1.0,275752.5999999918
17795.9,1.0,275752.6999999918
17796.0,1.0,275752.7999999918
17796.1,1.0,275752.89999999176
17796.2,1.0,275752.99999999173
17796.3,1.0,275753.0999999917
17796.4,1.0,275753.1999999917
17796.5,1.0,275753.29999999166
17796.6,1.0,275753.39999999164
17796.7,1.0,275753.4999999916
17796.8,1.0,275753.5999999916
17796.9,1.0,275753.6999999916
17797.0,1.0,275753.79999999155
17797.1,1.0,275753.8999999915
17797.2,1.0,275753.9999999915
17797.3,1.0,275754.0999999915
17797.4,1.0,275754.19999999146
17797.5,1.0,275754.29999999143
17797.6,1.0,275754.3999999914
17797.7,1.0,275754.4999999914
17797.8,1.0,275754.59999999136
17797.9,1.0,275754.69999999134
17798.0,1.0,275754.7999999913
17798.1,1.0,275754.8999999913
17798.2,1.0,275754.99999999127
17798.3,1.0,275755.09999999125
17798.4,1.0,275755.1999999912
17798.5,1.0,275755.2999999912
17798.6,1.0,275755.3999999912
17798.7,1.0,275755.49999999115
17798.8,1.0,275755.59999999113
17798.9,1.0,275755.6999999911
17799.0,1.0,275755.7999999911
17799.1,1.0,275755.89999999106
17799.2,1.0,275755.99999999104
17799.3,1.0,275756.099999991
17799.4,1.0,275756.199999991
17799.5,1.0,275756.29999999097
17799.6,1.0,275756.39999999094
17799.7,1.0,275756.4999999909
17799.8,1.0,275756.5999999909
17799.9,1.0,275756.6999999909
17800.0,1.0,275756.79999999085
17800.1,1.0,275756.8999999908
17800.2,1.0,275756.9999999908
17800.3,1.0,275757.0999999908
17800.4,1.0,275757.19999999076
17800.5,1.0,275757.29999999073
17800.6,1.0,275757.3999999907
17800.7,1.0,275757.4999999907
17800.8,1.0,275757.59999999066
17800.9,1.0,275757.69999999064
17801.0,1.0,275757.7999999906
17801.1,1.0,275757.8999999906
17801.2,1.0,275757.99999999057
17801.3,1.0,275758.09999999055
17801.4,1.0,275758.1999999905
17801.5,1.0,275758.2999999905
17801.6,1.0,275758.3999999905
17801.7,1.0,275758.49999999045
17801.8,1.0,275758.59999999043
17801.9,1.0,275758.6999999904
17802.0,1.0,275758.7999999904
17802.1,1.0,275758.89999999036
17802.2,1.0,275758.99999999034
17802.3,1.0,275759.0999999903
17802.4,1.0,275759.1999999903
17802.5,1.0,275759.29999999027
17802.6,1.0,275759.39999999024
17802.7,1.0,275759.4999999902
17802.8,1.0,275759.5999999902
17802.9,1.0,275759.6999999902
17803.0,1.0,275759.79999999015
17803.1,1.0,275759.8999999901
17803.2,1.0,275759.9999999901
17803.3,1.0,275760.0999999901
17803.4,1.0,275760.19999999006
17803.5,1.0,275760.29999999003
17803.6,1.0,275760.39999999
17803.7,1.0,275760.49999999
17803.8,1.0,275760.59999998996
17803.9,1.0,275760.69999998994
17804.0,1.0,275760.7999999899
17804.1,1.0,275760.8999999899
17804.2,1.0,275760.9999999899
17804.3,1.0,275761.09999998985
17804.4,1.0,275761.1999999898
17804.5,1.0,275761.2999999898
17804.6,1.0,275761.3999999898
17804.7,1.0,275761.49999998976
17804.8,1.0,275761.59999998973
17804.9,1.0,275761.6999999897
17805.0,1.0,275761.7999999897
17805.1,1.0,275761.89999998966
17805.2,1.0,275761.99999998964
17805.3,1.0,275762.0999999896
17805.4,1.0,275762.1999999896
17805.5,1.0,275762.29999998957
17805.6,1.0,275762.39999998955
17805.7,1.0,275762.4999999895
17805.8,1.0,275762.5999999895
17805.9,1.0,275762.6999999895
17806.0,1.0,275762.79999998945
17806.1,1.0,275762.89999998943
17806.2,1.0,275762.9999999894
17806.3,1.0,275763.0999999894
17806.4,1.0,275763.19999998936
17806.5,1.0,275763.29999998934
17806.6,1.0,275763.3999999893
17806.7,1.0,275763.4999999893
17806.8,1.0,275763.59999998927
17806.9,1.0,275763.69999998924
17807.0,1.0,275763.7999999892
17807.1,1.0,275763.8999999892
17807.2,1.0,275763.9999999892
17807.3,1.0,275764.09999998915
17807.4,1.0,275764.1999999891
17807.5,1.0,275764.2999999891
17807.6,1.0,275764.3999999891
17807.7,1.0,275764.49999998906
17807.8,1.0,275764.59999998903
17807.9,1.0,275764.699999989
17808.0,1.0,275764.799999989
17808.1,1.0,275764.89999998896
17808.2,1.0,275764.99999998894
17808.3,1.0,275765.0999999889
17808.4,1.0,275765.1999999889
17808.5,1.0,275765.29999998887
17808.6,1.0,275765.39999998885
17808.7,1.0,275765.4999999888
17808.8,1.0,275765.5999999888
17808.9,1.0,275765.6999999888
17809.0,1.0,275765.79999998875
17809.1,1.0,275765.89999998873
17809.2,1.0,275765.9999999887
17809.3,1.0,275766.0999999887
17809.4,1.0,275766.19999998866
17809.5,1.0,275766.29999998864
17809.6,1.0,275766.3999999886
17809.7,1.0,275766.4999999886
17809.8,1.0,275766.59999998857
17809.9,1.0,275766.69999998854
17810.0,1.0,275766.7999999885
17810.1,1.0,275766.8999999885
17810.2,1.0,275766.9999999885
17810.3,1.0,275767.09999998845
17810.4,1.0,275767.1999999884
17810.5,1.0,275767.2999999884
17810.6,1.0,275767.3999999884
17810.7,2.0,275767.5999999884
17810.8,2.0,275767.7999999884
17810.9,2.0,275767.9999999884
17811.0,2.0,275768.1999999884
17811.1,2.0,275768.39999998844
17811.2,2.0,275768.59999998845
17811.3,2.0,275768.79999998846
17811.4,2.0,275768.9999999885
17811.5,2.0,275769.1999999885
17811.6,2.0,275769.3999999885
17811.7,2.0,275769.5999999885
17811.8,2.0,275769.7999999885
17811.9,2.0,275769.99999998853
17812.0,2.0,275770.19999998854
17812.1,3.0,275770.49999998853
17812.2,3.0,275770.7999999885
17812.3,3.0,275771.0999999885
17812.4,3.0,275771.3999999885
17812.5,3.0,275771.6999999885
17812.6,3.0,275771.9999999885
17812.7,3.0,275772.29999998846
17812.8,3.0,275772.59999998845
17812.9,3.0,275772.89999998844
17813.0,3.0,275773.1999999884
17813.1,3.0,275773.4999999884
17813.2,3.0,275773.7999999884
17813.3,3.0,275774.0999999884
17813.4,3.0,275774.3999999884
17813.5,3.0,275774.69999998837
17813.6,3.0,275774.99999998836
17813.7,3.0,275775.29999998835
17813.8,3.0,275775.59999998834
17813.9,3.0,275775.8999999883
17814.0,3.0,275776.1999999883
17814.1,3.0,275776.4999999883
17814.2,3.0,275776.7999999883
17814.3,3.0,275777.0999999883
17814.4,3.0,275777.39999998827
17814.5,3.0,275777.69999998825
17814.6,3.0,275777.99999998824
17814.7,3.0,275778.29999998823
17814.8,3.0,275778.5999999882
17814.9,3.0,275778.8999999882
17815.0,3.0,275779.1999999882
17815.1,3.0,275779.4999999882
17815.2,3.0,275779.7999999882
17815.3,3.0,275780.09999998816
17815.4,3.0,275780.39999998815
17815.5,3.0,275780.69999998814
17815.6,3.0,275780.9999999881
17815.7,3.0,275781.2999999881
17815.8,3.0,275781.5999999881
17815.9,3.0,275781.8999999881
17816.0,4.0,275782.2999999881
17816.1,3.0,275782.5999999881
17816.2,3.0,275782.8999999881
17816.3,3.0,275783.1999999881
17816.4,3.0,275783.49999998807
17816.5,3.0,275783.79999998806
17816.6,3.0,275784.09999998804
17816.7,3.0,275784.39999998803
17816.8,3.0,275784.699999988
17816.9,3.0,275784.999999988
17817.0,3.0,275785.299999988
17817.1,3.0,275785.599999988
17817.2,3.0,275785.899999988
17817.3,3.0,275786.19999998796
17817.4,3.0,275786.49999998795
17817.5,3.0,275786.79999998794
17817.6,3.0,275787.0999999879
17817.7,3.0,275787.3999999879
17817.8,3.0,275787.6999999879
17817.9,3.0,275787.9999999879
17818.0,4.0,275788.3999999879
17818.1,4.0,275788.79999998794
17818.2,3.0,275789.0999999879
17818.3,3.0,275789.3999999879
17818.4,3.0,275789.6999999879
17818.5,3.0,275789.9999999879
17818.6,3.0,275790.2999999879
17818.7,3.0,275790.59999998787
17818.8,3.0,275790.89999998786
17818.9,3.0,275791.19999998785
17819.0,3.0,275791.49999998783
17819.1,3.0,275791.7999999878
17819.2,3.0,275792.0999999878
17819.3,3.0,275792.3999999878
17819.4,3.0,275792.6999999878
17819.5,3.0,275792.9999999878
17819.6,3.0,275793.29999998776
17819.7,3.0,275793.59999998775
17819.8,3.0,275793.89999998774
17819.9,3.0,275794.19999998773
17820.0,3.0,275794.4999999877
17820.1,3.0,275794.7999999877
17820.2,3.0,275795.0999999877
17820.3,3.0,275795.3999999877
17820.4,3.0,275795.6999999877
17820.5,3.0,275795.99999998766
17820.6,3.0,275796.29999998765
17820.7,3.0,275796.59999998764
17820.8,3.0,275796.8999999876
17820.9,3.0,275797.1999999876
17821.0,3.0,275797.4999999876
17821.1,3.0,275797.7999999876
17821.2,3.0,275798.0999999876
17821.3,3.0,275798.39999998757
17821.4,3.0,275798.69999998756
17821.5,3.0,275798.99999998754
17821.6,3.0,275799.29999998753
17821.7,3.0,275799.5999999875
17821.8,3.0,275799.8999999875
17821.9,3.0,275800.1999999875
17822.0,3.0,275800.4999999875
17822.1,3.0,275800.7999999875
17822.2,3.0,275801.09999998746
17822.3,3.0,275801.39999998745
17822.4,3.0,275801.69999998744
17822.5,3.0,275801.9999999874
17822.6,3.0,275802.2999999874
17822.7,3.0,275802.5999999874
17822.8,3.0,275802.8999999874
17822.9,3.0,275803.1999999874
17823.0,3.0,275803.49999998737
17823.1,3.0,275803.79999998736
17823.2,3.0,275804.09999998735
17823.3,3.0,275804.39999998733
17823.4,3.0,275804.6999999873
17823.5,3.0,275804.9999999873
17823.6,3.0,275805.2999999873
17823.7,3.0,275805.5999999873
17823.8,3.0,275805.8999999873
17823.9,3.0,275806.19999998726
17824.0,3.0,275806.49999998725
17824.1,3.0,275806.79999998724
17824.2,3.0,275807.09999998723
17824.3,3.0,275807.3999999872
17824.4,3.0,275807.6999999872
17824.5,3.0,275807.9999999872
17824.6,3.0,275808.2999999872
17824.7,3.0,275808.5999999872
17824.8,3.0,275808.89999998716
17824.9,3.0,275809.19999998715
17825.0,3.0,275809.49999998714
17825.1,3.0,275809.7999999871
17825.2,3.0,275810.0999999871
17825.3,3.0,275810.3999999871
17825.4,3.0,275810.6999999871
17825.5,3.0,275810.9999999871
17825.6,3.0,275811.29999998707
17825.7,3.0,275811.59999998705
17825.8,3.0,275811.89999998704
17825.9,3.0,275812.19999998703
17826.0,3.0,275812.499999987
17826.1,3.0,275812.799999987
17826.2,3.0,275813.099999987
17826.3,3.0,275813.399999987
17826.4,3.0,275813.699999987
17826.5,3.0,275813.99999998696
17826.6,3.0,275814.29999998695
17826.7,3.0,275814.59999998694
17826.8,3.0,275814.8999999869
17826.9,3.0,275815.1999999869
17827.0,3.0,275815.4999999869
17827.1,3.0,275815.7999999869
17827.2,3.0,275816.0999999869
17827.3,3.0,275816.39999998687
17827.4,3.0,275816.69999998686
17827.5,3.0,275816.99999998685
17827.6,3.0,275817.29999998683
17827.7,3.0,275817.5999999868
17827.8,3.0,275817.8999999868
17827.9,3.0,275818.1999999868
17828.0,3.0,275818.4999999868
17828.1,3.0,275818.7999999868
17828.2,3.0,275819.09999998676
17828.3,3.0,275819.39999998675
17828.4,3.0,275819.69999998674
17828.5,3.0,275819.9999999867
17828.6,3.0,275820.2999999867
17828.7,3.0,275820.5999999867
17828.8,3.0,275820.8999999867
17828.9,3.0,275821.1999999867
17829.0,3.0,275821.49999998667
17829.1,3.0,275821.79999998666
17829.2,3.0,275822.09999998665
17829.3,3.0,275822.39999998664
17829.4,3.0,275822.6999999866
17829.5,3.0,275822.9999999866
17829.6,3.0,275823.2999999866
17829.7,3.0,275823.5999999866
17829.8,3.0,275823.8999999866
17829.9,3.0,275824.19999998657
17830.0,3.0,275824.49999998655
17830.1,3.0,275824.79999998654
17830.2,3.0,275825.09999998653
17830.3,3.0,275825.3999999865
17830.4,3.0,275825.6999999865
17830.5,3.0,275825.9999999865
17830.6,3.0,275826.2999999865
17830.7,3.0,275826.5999999865
17830.8,3.0,275826.89999998646
17830.9,3.0,275827.19999998645
17831.0,3.0,275827.49999998644
17831.1,3.0,275827.7999999864
17831.2,3.0,275828.0999999864
17831.3,3.0,275828.3999999864
17831.4,3.0,275828.6999999864
17831.5,3.0,275828.9999999864
17831.6,3.0,275829.29999998637
17831.7,3.0,275829.59999998636
17831.8,3.0,275829.89999998634
17831.9,3.0,275830.19999998633
17832.0,3.0,275830.4999999863
17832.1,3.0,275830.7999999863
17832.2,3.0,275831.0999999863
17832.3,3.0,275831.3999999863
17832.4,3.0,275831.6999999863
17832.5,3.0,275831.99999998626
17832.6,3.0,275832.29999998625
17832.7,3.0,275832.59999998624
17832.8,3.0,275832.8999999862
17832.9,3.0,275833.1999999862
17833.0,3.0,275833.4999999862
17833.1,3.0,275833.7999999862
17833.2,3.0,275834.0999999862
17833.3,3.0,275834.39999998617
17833.4,3.0,275834.69999998616
17833.5,3.0,275834.99999998615
17833.6,3.0,275835.29999998613
17833.7,3.0,275835.5999999861
17833.8,3.0,275835.8999999861
17833.9,3.0,275836.1999999861
17834.0,3.0,275836.4999999861
17834.1,3.0,275836.7999999861
17834.2,3.0,275837.09999998607
17834.3,3.0,275837.39999998605
17834.4,3.0,275837.69999998604
17834.5,3.0,275837.99999998603
17834.6,3.0,275838.299999986
17834.7,3.0,275838.599999986
17834.8,3.0,275838.899999986
17834.9,3.0,275839.199999986
17835.0,3.0,275839.499999986
17835.1,3.0,275839.79999998596
17835.2,3.0,275840.09999998595
17835.3,3.0,275840.39999998594
17835.4,3.0,275840.6999999859
17835.5,3.0,275840.9999999859
17835.6,3.0,275841.2999999859
17835.7,3.0,275841.5999999859
17835.8,3.0,275841.8999999859
17835.9,3.0,275842.19999998587
17836.0,3.0,275842.49999998586
17836.1,3.0,275842.79999998584
17836.2,3.0,275843.09999998583
17836.3,3.0,275843.3999999858
17836.4,3.0,275843.6999999858
17836.5,3.0,275843.9999999858
17836.6,4.0,275844.3999999858
17836.7,4.0,275844.79999998584
17836.8,4.0,275845.19999998587
17836.9,4.0,275845.5999999859
17837.0,4.0,275845.9999999859
17837.1,4.0,275846.39999998594
17837.2,4.0,275846.79999998596
17837.3,4.0,275847.199999986
17837.4,4.0,275847.599999986
17837.5,4.0,275847.99999998603
17837.6,4.0,275848.39999998605
17837.7,4.0,275848.7999999861
17837.8,4.0,275849.1999999861
17837.9,4.0,275849.5999999861
17838.0,4.0,275849.99999998615
17838.1,4.0,275850.39999998617
17838.2,4.0,275850.7999999862
17838.3,4.0,275851.1999999862
17838.4,4.0,275851.59999998624
17838.5,4.0,275851.99999998626
17838.6,4.0,275852.3999999863
17838.7,4.0,275852.7999999863
17838.8,4.0,275853.19999998633
17838.9,4.0,275853.59999998636
17839.0,4.0,275853.9999999864
17839.1,4.0,275854.3999999864
17839.2,4.0,275854.7999999864
17839.3,4.0,275855.19999998645
17839.4,4.0,275855.5999999865
17839.5,4.0,275855.9999999865
17839.6,4.0,275856.3999999865
17839.7,4.0,275856.79999998654
17839.8,4.0,275857.19999998657
17839.9,4.0,275857.5999999866
17840.0,4.0,275857.9999999866
17840.1,4.0,275858.39999998664
17840.2,4.0,275858.79999998666
17840.3,4.0,275859.1999999867
17840.4,4.0,275859.5999999867
17840.5,4.0,275859.9999999867
17840.6,4.0,275860.39999998675
17840.7,4.0,275860.7999999868
17840.8,4.0,275861.1999999868
17840.9,4.0,275861.5999999868
17841.0,4.0,275861.99999998685
17841.1,4.0,275862.39999998687
17841.2,4.0,275862.7999999869
17841.3,4.0,275863.1999999869
17841.4,4.0,275863.59999998694
17841.5,4.0,275863.99999998696
17841.6,4.0,275864.399999987
17841.7,4.0,275864.799999987
17841.8,4.0,275865.19999998703
17841.9,4.0,275865.59999998705
17842.0,4.0,275865.9999999871
17842.1,4.0,275866.3999999871
17842.2,4.0,275866.7999999871
17842.3,4.0,275867.19999998715
17842.4,4.0,275867.5999999872
17842.5,4.0,275867.9999999872
17842.6,4.0,275868.3999999872
17842.7,4.0,275868.79999998724
17842.8,4.0,275869.19999998726
17842.9,4.0,275869.5999999873
17843.0,4.0,275869.9999999873
17843.1,4.0,275870.39999998733
17843.2,4.0,275870.79999998736
17843.3,4.0,275871.1999999874
17843.4,4.0,275871.5999999874
17843.5,4.0,275871.9999999874
17843.6,4.0,275872.39999998745
17843.7,4.0,275872.7999999875
17843.8,4.0,275873.1999999875
17843.9,4.0,275873.5999999875
17844.0,4.0,275873.99999998754
17844.1,4.0,275874.39999998757
17844.2,4.0,275874.7999999876
17844.3,4.0,275875.1999999876
17844.4,4.0,275875.59999998764
17844.5,4.0,275875.99999998766
17844.6,4.0,275876.3999999877
17844.7,4.0,275876.7999999877
17844.8,4.0,275877.19999998773
17844.9,5.0,275877.69999998773
17845.0,5.0,275878.19999998773
17845.1,5.0,275878.69999998773
17845.2,5.0,275879.19999998773
17845.3,5.0,275879.69999998773
17845.4,5.0,275880.19999998773
17845.5,5.0,275880.69999998773
17845.6,5.0,275881.19999998773
17845.7,5.0,275881.69999998773
17845.8,5.0,275882.19999998773
17845.9,5.0,275882.69999998773
17846.0,5.0,275883.19999998773
17846.1,5.0,275883.69999998773
17846.2,5.0,275884.19999998773
17846.3,5.0,275884.69999998773
17846.4,5.0,275885.19999998773
17846.5,5.0,275885.69999998773
17846.6,5.0,275886.19999998773
17846.7,5.0,275886.69999998773
17846.8,5.0,275887.19999998773
17846.9,5.0,275887.69999998773
17847.0,5.0,275888.19999998773
17847.1,5.0,275888.69999998773
17847.2,5.0,275889.19999998773
17847.3,5.0,275889.69999998773
17847.4,6.0,275890.2999999877
17847.5,6.0,275890.8999999877
17847.6,6.0,275891.49999998766
17847.7,6.0,275892.09999998764
17847.8,6.0,275892.6999999876
17847.9,6.0,275893.2999999876
17848.0,6.0,275893.89999998757
17848.1,6.0,275894.49999998754
17848.2,6.0,275895.0999999875
17848.3,6.0,275895.6999999875
17848.4,6.0,275896.2999999875
17848.5,6.0,275896.89999998745
17848.6,6.0,275897.4999999874
17848.7,6.0,275898.0999999874
17848.8,6.0,275898.6999999874
17848.9,6.0,275899.29999998736
17849.0,6.0,275899.89999998733
17849.1,6.0,275900.4999999873
17849.2,6.0,275901.0999999873
17849.3,6.0,275901.69999998726
17849.4,6.0,275902.29999998724
17849.5,6.0,275902.8999999872
17849.6,5.0,275903.3999999872
17849.7,6.0,275903.9999999872
17849.8,6.0,275904.5999999872
17849.9,6.0,275905.19999998715
17850.0,6.0,275905.7999999871
17850.1,6.0,275906.3999999871
17850.2,6.0,275906.9999999871
17850.3,6.0,275907.59999998705
17850.4,6.0,275908.19999998703
17850.5,7.0,275908.89999998704
17850.6,7.0,275909.59999998705
17850.7,7.0,275910.29999998707
17850.8,7.0,275910.9999999871
17850.9,7.0,275911.6999999871
17851.0,7.0,275912.3999999871
17851.1,7.0,275913.0999999871
17851.2,7.0,275913.7999999871
17851.3,7.0,275914.49999998714
17851.4,7.0,275915.19999998715
17851.5,7.0,275915.89999998716
17851.6,7.0,275916.5999999872
17851.7,7.0,275917.2999999872
17851.8,7.0,275917.9999999872
17851.9,7.0,275918.6999999872
17852.0,7.0,275919.3999999872
17852.1,7.0,275920.09999998723
17852.2,7.0,275920.79999998724
17852.3,7.0,275921.49999998725
17852.4,7.0,275922.19999998726
17852.5,7.0,275922.8999999873
17852.6,7.0,275923.5999999873
17852.7,7.0,275924.2999999873
17852.8,7.0,275924.9999999873
17852.9,6.0,275925.5999999873
17853.0,7.0,275926.2999999873
17853.1,7.0,275926.9999999873
17853.2,7.0,275927.6999999873
17853.3,8.0,275928.4999999873
17853.4,8.0,275929.2999999873
17853.5,8.0,275930.0999999873
17853.6,8.0,275930.8999999873
17853.7,8.0,275931.69999998726
17853.8,8.0,275932.49999998725
17853.9,8.0,275933.29999998724
17854.0,8.0,275934.09999998723
17854.1,8.0,275934.8999999872
17854.2,8.0,275935.6999999872
17854.3,8.0,275936.4999999872
17854.4,8.0,275937.2999999872
17854.5,8.0,275938.0999999872
17854.6,8.0,275938.89999998716
17854.7,8.0,275939.69999998715
17854.8,8.0,275940.49999998714
17854.9,8.0,275941.2999999871
17855.0,8.0,275942.0999999871
17855.1,8.0,275942.8999999871
17855.2,8.0,275943.6999999871
17855.3,8.0,275944.4999999871
17855.4,8.0,275945.29999998707
17855.5,8.0,275946.09999998705
17855.6,8.0,275946.89999998704
17855.7,8.0,275947.69999998703
17855.8,8.0,275948.499999987
17855.9,8.0,275949.299999987
17856.0,8.0,275950.099999987
17856.1,8.0,275950.899999987
17856.2,8.0,275951.699999987
17856.3,8.0,275952.49999998696
