time_s,total_queue,cum_delay_proxy
24135.8,7.0,374700.39999990986
24135.9,7.0,374701.0999999099
24136.0,7.0,374701.7999999099
24136.1,7.0,374702.4999999099
24136.2,7.0,374703.1999999099
24136.3,7.0,374703.8999999099
24136.4,7.0,374704.59999990993
24136.5,7.0,374705.29999990994
24136.6,7.0,374705.99999990995
24136.7,7.0,374706.69999990996
24136.8,7.0,374707.39999991
24136.9,7.0,374708.09999991
24137.0,7.0,374708.79999991
24137.1,7.0,374709.49999991
24137.2,7.0,374710.19999991
24137.3,7.0,374710.89999991003
24137.4,7.0,374711.59999991005
24137.5,7.0,374712.29999991006
24137.6,7.0,374712.99999991007
24137.7,7.0,374713.6999999101
24137.8,6.0,374714.29999991006
24137.9,6.0,374714.89999991003
24138.0,6.0,374715.49999991
24138.1,6.0,374716.09999991
24138.2,6.0,374716.69999990996
24138.3,6.0,374717.29999990994
24138.4,6.0,374717.8999999099
24138.5,6.0,374718.4999999099
24138.6,6.0,374719.0999999099
24138.7,6.0,374719.69999990985
24138.8,6.0,374720.2999999098
24138.9,6.0,374720.8999999098
24139.0,6.0,374721.4999999098
24139.1,6.0,374722.09999990975
24139.2,6.0,374722.69999990973
24139.3,6.0,374723.2999999097
24139.4,6.0,374723.8999999097
24139.5,6.0,374724.49999990966
24139.6,6.0,374725.09999990964
24139.7,6.0,374725.6999999096
24139.8,6.0,374726.2999999096
24139.9,6.0,374726.89999990957
24140.0,6.0,374727.49999990955
24140.1,5.0,374727.99999990955
24140.2,6.0,374728.5999999095
24140.3,6.0,374729.1999999095
24140.4,6.0,374729.7999999095
24140.5,6.0,374730.39999990945
24140.6,6.0,374730.9999999094
24140.7,6.0,374731.5999999094
24140.8,6.0,374732.1999999094
24140.9,6.0,374732.79999990936
24141.0,6.0,374733.39999990934
24141.1,6.0,374733.9999999093
24141.2,6.0,374734.5999999093
24141.3,6.0,374735.19999990927
24141.4,7.0,374735.8999999093
24141.5,7.0,374736.5999999093
24141.6,7.0,374737.2999999093
24141.7,7.0,374737.9999999093
24141.8,7.0,374738.6999999093
24141.9,7.0,374739.39999990934
24142.0,7.0,374740.09999990935
24142.1,7.0,374740.79999990936
24142.2,7.0,374741.49999990937
24142.3,7.0,374742.1999999094
24142.4,6.0,374742.79999990936
24142.5,6.0,374743.39999990934
24142.6,6.0,374743.9999999093
24142.7,6.0,374744.5999999093
24142.8,7.0,374745.2999999093
24142.9,7.0,374745.9999999093
24143.0,7.0,374746.6999999093
24143.1,7.0,374747.39999990934
24143.2,7.0,374748.09999990935
24143.3,6.0,374748.6999999093
24143.4,6.0,374749.2999999093
24143.5,6.0,374749.8999999093
24143.6,6.0,374750.49999990925
24143.7,6.0,374751.09999990923
24143.8,6.0,374751.6999999092
24143.9,6.0,374752.2999999092
24144.0,6.0,374752.89999990916
24144.1,6.0,374753.49999990914
24144.2,6.0,374754.0999999091
24144.3,6.0,374754.6999999091
24144.4,6.0,374755.29999990907
24144.5,5.0,374755.79999990907
24144.6,5.0,374756.29999990907
24144.7,5.0,374756.79999990907
24144.8,5.0,374757.29999990907
24144.9,6.0,374757.89999990904
24145.0,6.0,374758.499999909
24145.1,6.0,374759.099999909
24145.2,6.0,374759.699999909
24145.3,6.0,374760.29999990895
24145.4,5.0,374760.79999990895
24145.5,5.0,374761.29999990895
24145.6,6.0,374761.8999999089
24145.7,6.0,374762.4999999089
24145.8,6.0,374763.0999999089
24145.9,6.0,374763.69999990886
24146.0,6.0,374764.29999990884
24146.1,6.0,374764.8999999088
24146.2,6.0,374765.4999999088
24146.3,6.0,374766.09999990877
24146.4,5.0,374766.59999990877
24146.5,6.0,374767.19999990874
24146.6,6.0,374767.7999999087
24146.7,6.0,374768.3999999087
24146.8,6.0,374768.9999999087
24146.9,6.0,374769.59999990865
24147.0,7.0,374770.29999990866
24147.1,7.0,374770.9999999087
24147.2,7.0,374771.6999999087
24147.3,7.0,374772.3999999087
24147.4,7.0,374773.0999999087
24147.5,7.0,374773.7999999087
24147.6,7.0,374774.49999990873
24147.7,7.0,374775.19999990874
24147.8,7.0,374775.89999990875
24147.9,8.0,374776.69999990874
24148.0,8.0,374777.49999990873
24148.1,8.0,374778.2999999087
24148.2,8.0,374779.0999999087
24148.3,8.0,374779.8999999087
24148.4,8.0,374780.6999999087
24148.5,8.0,374781.4999999087
24148.6,8.0,374782.29999990866
24148.7,8.0,374783.09999990865
24148.8,8.0,374783.89999990864
